com.victronenergy.solarcharger.ttyS7
/Mgmt/Connection	STRING	VE.Direct	VE.Direct
267	/Link/ChargeVoltage	DOUBLE	54.349998474121094	54.35V
268	/Dc/0/Current	DOUBLE	0.0	0.0A
268	/Pv/V	DOUBLE	70.63999938964844	70.64V
268	/Yield/Power	DOUBLE	3.5	4W
268	/Dc/0/Voltage	DOUBLE	54.939998626708984	54.94V
269	/Dc/0/Current	DOUBLE	0.10000000149011612	0.1A
269	/Dc/0/Voltage	DOUBLE	54.959999084472656	54.96V
269	/Pv/V	DOUBLE	70.62000274658203	70.62V
269	/Yield/Power	DOUBLE	3.369999885559082	3W
270	/Pv/V	DOUBLE	70.63999938964844	70.64V
270	/Yield/Power	DOUBLE	3.4000000953674316	3W
270	/Link/ChargeVoltage	DOUBLE	54.369998931884766	54.37V
271	/Yield/Power	DOUBLE	3.359999895095825	3W
271	/Dc/0/Voltage	DOUBLE	54.97999954223633	54.98V
272	/Dc/0/Voltage	DOUBLE	54.97999954223633	54.98V
272	/Pv/V	DOUBLE	70.66000366210938	70.66V
272	/Link/VoltageSense	DOUBLE	54.970001220703125	54.97V
273	/Dc/0/Current	DOUBLE	0.0	0.0A
273	/Dc/0/Voltage	DOUBLE	54.970001220703125	54.97V
273	/Link/ChargeVoltage	DOUBLE	54.380001068115234	54.38V
274	/Pv/V	DOUBLE	70.62000274658203	70.62V
274	/Yield/Power	DOUBLE	3.430000066757202	3W
275	/Dc/0/Current	DOUBLE	0.10000000149011612	0.1A
275	/Pv/V	DOUBLE	70.62999725341797	70.63V
275	/Dc/0/Voltage	DOUBLE	54.970001220703125	54.97V
275	/Yield/Power	DOUBLE	3.359999895095825	3W
275	/Link/VoltageSense	DOUBLE	54.9900016784668	54.99V
276	/Dc/0/Current	DOUBLE	0.0	0.0A
276	/Dc/0/Voltage	DOUBLE	54.97999954223633	54.98V
276	/Pv/V	DOUBLE	70.62999725341797	70.63V
276	/Yield/Power	DOUBLE	3.430000066757202	3W
276	/Link/ChargeVoltage	DOUBLE	54.38999938964844	54.39V
277	/Dc/0/Current	DOUBLE	0.10000000149011612	0.1A
277	/Dc/0/Voltage	DOUBLE	54.9900016784668	54.99V
277	/Yield/Power	DOUBLE	3.359999895095825	3W
278	/Pv/V	DOUBLE	70.62000274658203	70.62V
278	/Dc/0/Current	DOUBLE	0.0	0.0A
278	/Dc/0/Voltage	DOUBLE	55.0	55.00V
279	/Pv/V	DOUBLE	70.62000274658203	70.62V
279	/Dc/0/Voltage	DOUBLE	55.0099983215332	55.01V
279	/Link/ChargeVoltage	DOUBLE	54.400001525878906	54.40V
280	/Dc/0/Voltage	DOUBLE	55.0	55.00V
280	/Pv/V	DOUBLE	70.5999984741211	70.60V
281	/Dc/0/Voltage	DOUBLE	55.0099983215332	55.01V
281	/Link/VoltageSense	DOUBLE	55.0099983215332	55.01V
282	/Pv/V	DOUBLE	70.62000274658203	70.62V
282	/Dc/0/Voltage	DOUBLE	55.02000045776367	55.02V
282	/Link/ChargeVoltage	DOUBLE	54.40999984741211	54.41V
283	/Dc/0/Current	DOUBLE	0.0	0.0A
283	/Pv/V	DOUBLE	70.58999633789062	70.59V
283	/Yield/Power	DOUBLE	3.4200000762939453	3W
284	/Dc/0/Voltage	DOUBLE	55.029998779296875	55.03V
284	/Yield/Power	DOUBLE	3.380000114440918	3W
284	/Pv/V	DOUBLE	70.5999984741211	70.60V
284	/Link/VoltageSense	DOUBLE	55.02000045776367	55.02V
285	/Pv/V	DOUBLE	70.58999633789062	70.59V
285	/Yield/Power	DOUBLE	3.440000057220459	3W
285	/Link/ChargeVoltage	DOUBLE	54.41999816894531	54.42V
286	/Pv/V	DOUBLE	70.58999633789062	70.59V
286	/Yield/Power	DOUBLE	3.380000114440918	3W
287	/Dc/0/Voltage	DOUBLE	55.029998779296875	55.03V
287	/Yield/Power	DOUBLE	3.359999895095825	3W
287	/Link/VoltageSense	DOUBLE	55.029998779296875	55.03V
288	/Dc/0/Voltage	DOUBLE	55.04999923706055	55.05V
288	/Link/ChargeVoltage	DOUBLE	54.43000030517578	54.43V
289	/Dc/0/Current	DOUBLE	0.10000000149011612	0.1A
290	/Link/VoltageSense	DOUBLE	55.040000915527344	55.04V
291	/Dc/0/Voltage	DOUBLE	55.040000915527344	55.04V
291	/Link/ChargeVoltage	DOUBLE	54.45000076293945	54.45V
292	/Pv/V	DOUBLE	70.56999969482422	70.57V
292	/Dc/0/Voltage	DOUBLE	55.029998779296875	55.03V
292	/Yield/Power	DOUBLE	3.4200000762939453	3W
293	/Pv/V	DOUBLE	70.55999755859375	70.56V
293	/Dc/0/Voltage	DOUBLE	55.040000915527344	55.04V
293	/Yield/Power	DOUBLE	3.369999885559082	3W
293	/Dc/0/Current	DOUBLE	0.0	0.0A
293	/Link/VoltageSense	DOUBLE	55.04999923706055	55.05V
294	/Dc/0/Voltage	DOUBLE	55.04999923706055	55.05V
294	/Yield/Power	DOUBLE	3.359999895095825	3W
295	/Dc/0/Voltage	DOUBLE	55.04999923706055	55.05V
296	/Dc/0/Voltage	DOUBLE	55.060001373291016	55.06V
296	/Yield/Power	DOUBLE	3.369999885559082	3W
296	/Link/VoltageSense	DOUBLE	55.060001373291016	55.06V
297	/Link/ChargeVoltage	DOUBLE	54.470001220703125	54.47V
298	/Dc/0/Current	DOUBLE	0.0	0.0A
298	/Dc/0/Voltage	DOUBLE	55.060001373291016	55.06V
298	/Pv/V	DOUBLE	70.56999969482422	70.57V
299	/Pv/V	DOUBLE	70.55999755859375	70.56V
299	/Yield/Power	DOUBLE	3.359999895095825	3W
299	/Link/VoltageSense	DOUBLE	55.08000183105469	55.08V
300	/Dc/0/Voltage	DOUBLE	55.09000015258789	55.09V
300	/Yield/Power	DOUBLE	3.369999885559082	3W
300	/Pv/V	DOUBLE	70.54000091552734	70.54V
300	/Link/ChargeVoltage	DOUBLE	54.47999954223633	54.48V
301	/Dc/0/Voltage	DOUBLE	55.09000015258789	55.09V
301	/Pv/V	DOUBLE	70.55999755859375	70.56V
302	/Pv/V	DOUBLE	70.55999755859375	70.56V
302	/Dc/0/Voltage	DOUBLE	55.08000183105469	55.08V
302	/Yield/Power	DOUBLE	3.4200000762939453	3W
302	/Link/VoltageSense	DOUBLE	55.09000015258789	55.09V
303	/Dc/0/Current	DOUBLE	0.0	0.0A
303	/Yield/Power	DOUBLE	3.569999933242798	4W
303	/Dc/0/Voltage	DOUBLE	55.09000015258789	55.09V
303	/Link/ChargeVoltage	DOUBLE	54.4900016784668	54.49V
304	/Yield/Power	DOUBLE	3.430000066757202	3W
305	/Pv/V	DOUBLE	70.55000305175781	70.55V
305	/Yield/Power	DOUBLE	3.369999885559082	3W
305	/Link/VoltageSense	DOUBLE	55.099998474121094	55.10V
306	/Dc/0/Voltage	DOUBLE	55.099998474121094	55.10V
306	/Pv/V	DOUBLE	70.54000091552734	70.54V
306	/Yield/Power	DOUBLE	3.4000000953674316	3W
306	/Link/ChargeVoltage	DOUBLE	54.5	54.50V
307	/Yield/Power	DOUBLE	3.369999885559082	3W
307	/Pv/V	DOUBLE	70.52999877929688	70.53V
308	/Dc/0/Voltage	DOUBLE	55.099998474121094	55.10V
308	/Pv/V	DOUBLE	70.54000091552734	70.54V
308	/Link/VoltageSense	DOUBLE	55.11000061035156	55.11V
309	/Dc/0/Voltage	DOUBLE	55.11000061035156	55.11V
309	/Pv/V	DOUBLE	70.52999877929688	70.53V
309	/Link/ChargeVoltage	DOUBLE	54.5099983215332	54.51V
310	/Dc/0/Current	DOUBLE	0.10000000149011612	0.1A
311	/Dc/0/Voltage	DOUBLE	55.119998931884766	55.12V
312	/Dc/0/Voltage	DOUBLE	55.11000061035156	55.11V
312	/Link/ChargeVoltage	DOUBLE	54.52000045776367	54.52V
313	/Dc/0/Voltage	DOUBLE	55.130001068115234	55.13V
313	/Pv/V	DOUBLE	70.52999877929688	70.53V
313	/Yield/Power	DOUBLE	3.430000066757202	3W
313	/Dc/0/Current	DOUBLE	0.0	0.0A
314	/Yield/Power	DOUBLE	3.380000114440918	3W
314	/Dc/0/Voltage	DOUBLE	55.13999938964844	55.14V
314	/Link/VoltageSense	DOUBLE	55.130001068115234	55.13V
315	/Dc/0/Voltage	DOUBLE	55.130001068115234	55.13V
315	/Pv/V	DOUBLE	70.5	70.50V
315	/Link/ChargeVoltage	DOUBLE	54.529998779296875	54.53V
316	/Dc/0/Voltage	DOUBLE	55.13999938964844	55.14V
316	/Yield/Power	DOUBLE	3.359999895095825	3W
317	/Pv/V	DOUBLE	70.52999877929688	70.53V
317	/Yield/Power	DOUBLE	3.369999885559082	3W
317	/Dc/0/Voltage	DOUBLE	55.150001525878906	55.15V
317	/Link/VoltageSense	DOUBLE	55.13999938964844	55.14V
318	/Dc/0/Voltage	DOUBLE	55.13999938964844	55.14V
318	/Link/ChargeVoltage	DOUBLE	54.54999923706055	54.55V
319	/Dc/0/Current	DOUBLE	0.0	0.0A
319	/Dc/0/Voltage	DOUBLE	55.13999938964844	55.14V
319	/Pv/V	DOUBLE	70.5199966430664	70.52V
319	/Yield/Power	DOUBLE	3.4200000762939453	3W
320	/Dc/0/Voltage	DOUBLE	55.13999938964844	55.14V
320	/Pv/V	DOUBLE	70.5	70.50V
320	/Yield/Power	DOUBLE	3.380000114440918	3W
320	/History/Daily/0/TimeInBulk	DOUBLE	547.0	547s
320	/Link/VoltageSense	DOUBLE	55.150001525878906	55.15V
321	/Dc/0/Voltage	DOUBLE	55.150001525878906	55.15V
321	/Yield/Power	DOUBLE	3.369999885559082	3W
322	/Dc/0/Current	DOUBLE	0.10000000149011612	0.1A
323	/Link/VoltageSense	DOUBLE	55.15999984741211	55.16V
324	/Dc/0/Current	DOUBLE	0.0	0.0A
324	/Dc/0/Voltage	DOUBLE	55.13999938964844	55.14V
324	/Link/ChargeVoltage	DOUBLE	54.560001373291016	54.56V
325	/Dc/0/Voltage	DOUBLE	55.150001525878906	55.15V
326	/Dc/0/Voltage	DOUBLE	55.13999938964844	55.14V
327	/Dc/0/Current	DOUBLE	0.10000000149011612	0.1A
327	/Dc/0/Voltage	DOUBLE	55.150001525878906	55.15V
328	/Dc/0/Current	DOUBLE	0.0	0.0A
328	/Dc/0/Voltage	DOUBLE	55.16999816894531	55.17V
329	/Dc/0/Current	DOUBLE	0.0	0.0A
329	/Dc/0/Voltage	DOUBLE	55.150001525878906	55.15V
330	/Pv/V	DOUBLE	70.5	70.50V
330	/Yield/Power	DOUBLE	3.4100000858306885	3W
330	/Dc/0/Voltage	DOUBLE	55.18000030517578	55.18V
331	/Pv/V	DOUBLE	70.5	70.50V
331	/Dc/0/Voltage	DOUBLE	55.16999816894531	55.17V
331	/Yield/Power	DOUBLE	3.369999885559082	3W
332	/Dc/0/Current	DOUBLE	0.10000000149011612	0.1A
332	/Dc/0/Voltage	DOUBLE	55.15999984741211	55.16V
332	/Pv/V	DOUBLE	70.47000122070312	70.47V
332	/Link/VoltageSense	DOUBLE	55.16999816894531	55.17V
333	/Dc/0/Current	DOUBLE	0.0	0.0A
333	/Dc/0/Voltage	DOUBLE	55.150001525878906	55.15V
333	/Pv/V	DOUBLE	70.5	70.50V
333	/Link/ChargeVoltage	DOUBLE	54.56999969482422	54.57V
334	/Dc/0/Voltage	DOUBLE	55.15999984741211	55.16V
334	/Pv/V	DOUBLE	70.47000122070312	70.47V
335	/Dc/0/Current	DOUBLE	0.10000000149011612	0.1A
336	/Dc/0/Current	DOUBLE	0.0	0.0A
336	/Dc/0/Voltage	DOUBLE	55.16999816894531	55.17V
338	/Pv/V	DOUBLE	70.47000122070312	70.47V
339	/Dc/0/Voltage	DOUBLE	55.18000030517578	55.18V
339	/Link/ChargeVoltage	DOUBLE	54.58000183105469	54.58V
339	/Yield/Power	DOUBLE	3.430000066757202	3W
340	/Dc/0/Current	DOUBLE	0.10000000149011612	0.1A
340	/Pv/V	DOUBLE	70.47000122070312	70.47V
340	/Yield/Power	DOUBLE	3.3499999046325684	3W
340	/Dc/0/Voltage	DOUBLE	55.15999984741211	55.16V
341	/Dc/0/Current	DOUBLE	0.0	0.0A
341	/Dc/0/Voltage	DOUBLE	55.16999816894531	55.17V
341	/Yield/Power	DOUBLE	3.390000104904175	3W
341	/Link/VoltageSense	DOUBLE	55.18000030517578	55.18V
342	/Dc/0/Current	DOUBLE	0.10000000149011612	0.1A
342	/Dc/0/Voltage	DOUBLE	55.16999816894531	55.17V
342	/Yield/Power	DOUBLE	3.369999885559082	3W
343	/Dc/0/Current	DOUBLE	0.0	0.0A
343	/Dc/0/Voltage	DOUBLE	55.18000030517578	55.18V
344	/Dc/0/Current	DOUBLE	0.0	0.0A
344	/Dc/0/Voltage	DOUBLE	55.16999816894531	55.17V
345	/Dc/0/Voltage	DOUBLE	55.18000030517578	55.18V
345	/Link/ChargeVoltage	DOUBLE	54.56999969482422	54.57V
347	/Pv/V	DOUBLE	70.47000122070312	70.47V
347	/Dc/0/Voltage	DOUBLE	55.20000076293945	55.20V
347	/Link/VoltageSense	DOUBLE	55.189998626708984	55.19V
348	/Link/ChargeVoltage	DOUBLE	54.59000015258789	54.59V
348	/Yield/Power	DOUBLE	3.430000066757202	3W
349	/Dc/0/Voltage	DOUBLE	55.16999816894531	55.17V
349	/Yield/Power	DOUBLE	3.380000114440918	3W
349	/Pv/V	DOUBLE	70.44999694824219	70.45V
350	/Dc/0/Current	DOUBLE	0.10000000149011612	0.1A
350	/Dc/0/Voltage	DOUBLE	55.20000076293945	55.20V
350	/Pv/V	DOUBLE	70.44000244140625	70.44V
350	/Yield/Power	DOUBLE	3.369999885559082	3W
351	/Dc/0/Current	DOUBLE	0.0	0.0A
351	/Dc/0/Voltage	DOUBLE	55.189998626708984	55.19V
352	/Dc/0/Voltage	DOUBLE	55.20000076293945	55.20V
352	/Yield/Power	DOUBLE	3.430000066757202	3W
353	/Dc/0/Current	DOUBLE	0.10000000149011612	0.1A
353	/Yield/Power	DOUBLE	3.369999885559082	3W
353	/Dc/0/Voltage	DOUBLE	55.189998626708984	55.19V
353	/Link/VoltageSense	DOUBLE	55.20000076293945	55.20V
354	/Dc/0/Voltage	DOUBLE	55.189998626708984	55.19V
354	/Dc/0/Current	DOUBLE	0.0	0.0A
354	/Yield/Power	DOUBLE	3.4100000858306885	3W
355	/Dc/0/Voltage	DOUBLE	55.20000076293945	55.20V
355	/Pv/V	DOUBLE	70.44000244140625	70.44V
356	/Yield/Power	DOUBLE	3.369999885559082	3W
357	/Dc/0/Voltage	DOUBLE	55.20000076293945	55.20V
357	/Yield/Power	DOUBLE	3.380000114440918	3W
357	/Link/ChargeVoltage	DOUBLE	54.599998474121094	54.60V
358	/Dc/0/Voltage	DOUBLE	55.209999084472656	55.21V
358	/Yield/Power	DOUBLE	3.369999885559082	3W
359	/Pv/V	DOUBLE	70.41999816894531	70.42V
359	/Yield/Power	DOUBLE	3.509999990463257	4W
360	/Dc/0/Current	DOUBLE	0.10000000149011612	0.1A
360	/Dc/0/Voltage	DOUBLE	55.20000076293945	55.20V
360	/Pv/V	DOUBLE	70.44000244140625	70.44V
360	/Yield/Power	DOUBLE	3.440000057220459	3W
360	/Link/ChargeVoltage	DOUBLE	54.61000061035156	54.61V
361	/Dc/0/Voltage	DOUBLE	55.20000076293945	55.20V
361	/Pv/V	DOUBLE	70.41000366210938	70.41V
361	/Yield/Power	DOUBLE	3.369999885559082	3W
362	/Dc/0/Current	DOUBLE	0.0	0.0A
362	/Dc/0/Voltage	DOUBLE	55.220001220703125	55.22V
362	/Link/VoltageSense	DOUBLE	55.209999084472656	55.21V
363	/Dc/0/Current	DOUBLE	0.10000000149011612	0.1A
364	/Dc/0/Current	DOUBLE	0.0	0.0A
364	/Dc/0/Voltage	DOUBLE	55.20000076293945	55.20V
365	/Dc/0/Voltage	DOUBLE	55.220001220703125	55.22V
366	/Pv/V	DOUBLE	70.41000366210938	70.41V
366	/Link/ChargeVoltage	DOUBLE	54.619998931884766	54.62V
366	/Yield/Power	DOUBLE	3.380000114440918	3W
367	/Yield/Power	DOUBLE	3.359999895095825	3W
368	/Yield/Power	DOUBLE	3.369999885559082	3W
368	/Pv/V	DOUBLE	70.41999816894531	70.42V
368	/Link/VoltageSense	DOUBLE	55.220001220703125	55.22V
369	/Pv/V	DOUBLE	70.41000366210938	70.41V
369	/Yield/Power	DOUBLE	3.380000114440918	3W
369	/Link/ChargeVoltage	DOUBLE	54.630001068115234	54.63V
370	/Dc/0/Voltage	DOUBLE	55.2400016784668	55.24V
370	/Yield/Power	DOUBLE	3.369999885559082	3W
371	/Dc/0/Current	DOUBLE	0.10000000149011612	0.1A
371	/Yield/Power	DOUBLE	3.380000114440918	3W
371	/Link/VoltageSense	DOUBLE	55.22999954223633	55.23V
372	/Dc/0/Voltage	DOUBLE	55.2400016784668	55.24V
372	/Yield/Power	DOUBLE	3.369999885559082	3W
373	/Yield/Power	DOUBLE	3.380000114440918	3W
374	/Dc/0/Current	DOUBLE	0.0	0.0A
374	/Yield/Power	DOUBLE	3.3499999046325684	3W
374	/Dc/0/Voltage	DOUBLE	55.22999954223633	55.23V
375	/Dc/0/Current	DOUBLE	0.10000000149011612	0.1A
375	/Link/VoltageSense	DOUBLE	55.2400016784668	55.24V
375	/Dc/0/Voltage	DOUBLE	55.2400016784668	55.24V
375	/Pv/V	DOUBLE	70.41999816894531	70.42V
375	/Yield/Power	DOUBLE	3.380000114440918	3W
375	/Link/ChargeVoltage	DOUBLE	54.63999938964844	54.64V
376	/Dc/0/Current	DOUBLE	0.0	0.0A
376	/Pv/V	DOUBLE	70.41000366210938	70.41V
376	/Yield/Power	DOUBLE	3.369999885559082	3W
377	/Yield/Power	DOUBLE	3.380000114440918	3W
378	/Dc/0/Voltage	DOUBLE	55.25	55.25V
378	/Yield/Power	DOUBLE	3.359999895095825	3W
378	/Link/ChargeVoltage	DOUBLE	54.650001525878906	54.65V
379	/Dc/0/Current	DOUBLE	0.0	0.0A
379	/Dc/0/Voltage	DOUBLE	55.2400016784668	55.24V
379	/Yield/Power	DOUBLE	3.369999885559082	3W
380	/Dc/0/Voltage	DOUBLE	55.2599983215332	55.26V
380	/Yield/Power	DOUBLE	3.380000114440918	3W
380	/History/Daily/0/TimeInBulk	DOUBLE	548.0	548s
380	/Link/VoltageSense	DOUBLE	55.25	55.25V
381	/Dc/0/Voltage	DOUBLE	55.2400016784668	55.24V
382	/Dc/0/Current	DOUBLE	0.10000000149011612	0.1A
382	/Dc/0/Voltage	DOUBLE	55.2599983215332	55.26V
383	/Dc/0/Voltage	DOUBLE	55.2599983215332	55.26V
383	/Link/VoltageSense	DOUBLE	55.2599983215332	55.26V
384	/Pv/V	DOUBLE	70.41000366210938	70.41V
384	/Dc/0/Voltage	DOUBLE	55.25	55.25V
384	/Dc/0/Current	DOUBLE	0.0	0.0A
384	/Link/ChargeVoltage	DOUBLE	54.65999984741211	54.66V
385	/Dc/0/Voltage	DOUBLE	55.2400016784668	55.24V
386	/Yield/Power	DOUBLE	3.3399999141693115	3W
386	/Dc/0/Voltage	DOUBLE	55.2599983215332	55.26V
386	/Pv/V	DOUBLE	70.4000015258789	70.40V
386	/Link/VoltageSense	DOUBLE	55.25	55.25V
387	/Yield/Power	DOUBLE	3.380000114440918	3W
387	/Pv/V	DOUBLE	70.41000366210938	70.41V
388	/Dc/0/Current	DOUBLE	0.10000000149011612	0.1A
388	/Pv/V	DOUBLE	70.4000015258789	70.40V
388	/Yield/Power	DOUBLE	3.319999933242798	3W
389	/Dc/0/Current	DOUBLE	0.0	0.0A
389	/Dc/0/Voltage	DOUBLE	55.2599983215332	55.26V
389	/Pv/V	DOUBLE	70.37999725341797	70.38V
389	/Yield/Power	DOUBLE	3.369999885559082	3W
389	/Link/VoltageSense	DOUBLE	55.2599983215332	55.26V
390	/Yield/Power	DOUBLE	3.380000114440918	3W
391	/Dc/0/Current	DOUBLE	0.10000000149011612	0.1A
392	/Dc/0/Current	DOUBLE	0.0	0.0A
392	/Dc/0/Voltage	DOUBLE	55.2599983215332	55.26V
393	/Pv/V	DOUBLE	70.38999938964844	70.39V
393	/Link/ChargeVoltage	DOUBLE	54.66999816894531	54.67V
393	/Dc/0/Voltage	DOUBLE	55.25	55.25V
394	/Dc/0/Current	DOUBLE	0.0	0.0A
394	/Pv/V	DOUBLE	70.37999725341797	70.38V
394	/Yield/Power	DOUBLE	3.369999885559082	3W
394	/Dc/0/Voltage	DOUBLE	55.2599983215332	55.26V
395	/Dc/0/Voltage	DOUBLE	55.2599983215332	55.26V
395	/Yield/Power	DOUBLE	3.380000114440918	3W
395	/Link/VoltageSense	DOUBLE	55.27000045776367	55.27V
396	/Pv/V	DOUBLE	70.37999725341797	70.38V
397	/Dc/0/Voltage	DOUBLE	55.2599983215332	55.26V
397	/Pv/V	DOUBLE	70.37999725341797	70.38V
397	/Yield/Power	DOUBLE	3.430000066757202	3W
398	/Dc/0/Current	DOUBLE	0.10000000149011612	0.1A
398	/Pv/V	DOUBLE	70.37999725341797	70.38V
398	/Yield/Power	DOUBLE	3.4200000762939453	3W
399	/Dc/0/Current	DOUBLE	0.0	0.0A
399	/Yield/Power	DOUBLE	3.390000104904175	3W
399	/Link/ChargeVoltage	DOUBLE	54.65999984741211	54.66V
400	/Dc/0/Current	DOUBLE	0.10000000149011612	0.1A
400	/Yield/Power	DOUBLE	3.380000114440918	3W
401	/Dc/0/Current	DOUBLE	0.0	0.0A
401	/Link/VoltageSense	DOUBLE	55.2599983215332	55.26V
402	/Dc/0/Current	DOUBLE	0.10000000149011612	0.1A
402	/Link/ChargeVoltage	DOUBLE	54.66999816894531	54.67V
403	/Dc/0/Voltage	DOUBLE	55.2599983215332	55.26V
403	/Pv/V	DOUBLE	70.37000274658203	70.37V
404	/Pv/V	DOUBLE	70.37999725341797	70.38V
404	/Dc/0/Current	DOUBLE	0.0	0.0A
404	/Link/VoltageSense	DOUBLE	55.27000045776367	55.27V
405	/Dc/0/Voltage	DOUBLE	55.27000045776367	55.27V
406	/Dc/0/Current	DOUBLE	0.10000000149011612	0.1A
406	/Dc/0/Voltage	DOUBLE	55.2599983215332	55.26V
406	/Pv/V	DOUBLE	70.37999725341797	70.38V
407	/Dc/0/Current	DOUBLE	0.0	0.0A
407	/Dc/0/Voltage	DOUBLE	55.2599983215332	55.26V
408	/Dc/0/Current	DOUBLE	0.10000000149011612	0.1A
409	/Dc/0/Current	DOUBLE	0.0	0.0A
410	/Dc/0/Voltage	DOUBLE	55.27000045776367	55.27V
410	/Link/VoltageSense	DOUBLE	55.2599983215332	55.26V
411	/Dc/0/Voltage	DOUBLE	55.2599983215332	55.26V
411	/Pv/V	DOUBLE	70.38999938964844	70.39V
411	/Yield/Power	DOUBLE	3.3299999237060547	3W
412	/Dc/0/Current	DOUBLE	0.10000000149011612	0.1A
412	/Yield/Power	DOUBLE	3.380000114440918	3W
412	/Pv/V	DOUBLE	70.37999725341797	70.38V
413	/Link/VoltageSense	DOUBLE	55.27000045776367	55.27V
414	/Dc/0/Current	DOUBLE	0.0	0.0A
414	/Pv/V	DOUBLE	70.37999725341797	70.38V
415	/Dc/0/Current	DOUBLE	0.10000000149011612	0.1A
415	/Dc/0/Voltage	DOUBLE	55.27000045776367	55.27V
415	/Pv/V	DOUBLE	70.37999725341797	70.38V
416	/Dc/0/Current	DOUBLE	0.0	0.0A
416	/Dc/0/Voltage	DOUBLE	55.2599983215332	55.26V
417	/Dc/0/Current	DOUBLE	0.10000000149011612	0.1A
417	/Yield/Power	DOUBLE	3.369999885559082	3W
417	/Pv/V	DOUBLE	70.3499984741211	70.35V
418	/Dc/0/Current	DOUBLE	0.0	0.0A
418	/Dc/0/Voltage	DOUBLE	55.2599983215332	55.26V
418	/Pv/V	DOUBLE	70.37999725341797	70.38V
418	/Yield/Power	DOUBLE	3.380000114440918	3W
419	/Pv/V	DOUBLE	70.3499984741211	70.35V
420	/Dc/0/Current	DOUBLE	0.0	0.0A
420	/Pv/V	DOUBLE	70.3499984741211	70.35V
421	/Yield/Power	DOUBLE	3.319999933242798	3W
422	/Yield/Power	DOUBLE	3.380000114440918	3W
422	/Pv/V	DOUBLE	70.31999969482422	70.32V
423	/Dc/0/Current	DOUBLE	0.10000000149011612	0.1A
423	/Dc/0/Voltage	DOUBLE	55.27000045776367	55.27V
423	/Yield/Power	DOUBLE	3.369999885559082	3W
423	/Pv/V	DOUBLE	70.3499984741211	70.35V
424	/Dc/0/Voltage	DOUBLE	55.279998779296875	55.28V
424	/Yield/Power	DOUBLE	3.380000114440918	3W
425	/Dc/0/Current	DOUBLE	0.0	0.0A
425	/Dc/0/Voltage	DOUBLE	55.279998779296875	55.28V
425	/Pv/V	DOUBLE	70.3499984741211	70.35V
426	/Dc/0/Current	DOUBLE	0.10000000149011612	0.1A
426	/Yield/Power	DOUBLE	3.369999885559082	3W
426	/Dc/0/Voltage	DOUBLE	55.27000045776367	55.27V
426	/Pv/V	DOUBLE	70.31999969482422	70.32V
427	/Dc/0/Voltage	DOUBLE	54.9900016784668	54.99V
428	/Dc/0/Voltage	DOUBLE	54.7599983215332	54.76V
428	/Yield/Power	DOUBLE	3.3499999046325684	3W
428	/Link/VoltageSense	DOUBLE	55.220001220703125	55.22V
429	/Dc/0/Current	DOUBLE	0.0	0.0A
429	/Dc/0/Voltage	DOUBLE	54.290000915527344	54.29V
429	/Pv/V	DOUBLE	70.44000244140625	70.44V
429	/Yield/Power	DOUBLE	0.7400000095367432	1W
429	/Link/ChargeVoltage	DOUBLE	54.380001068115234	54.38V
430	/Yield/Power	DOUBLE	2.3499999046325684	2W
430	/Dc/0/Voltage	DOUBLE	54.099998474121094	54.10V
431	/Yield/Power	DOUBLE	1.899999976158142	2W
431	/Dc/0/Voltage	DOUBLE	54.02000045776367	54.02V
431	/Pv/V	DOUBLE	70.37000274658203	70.37V
431	/Dc/0/Current	DOUBLE	0.10000000149011612	0.1A
431	/Link/VoltageSense	DOUBLE	54.15999984741211	54.16V
432	/Yield/Power	DOUBLE	11.020000457763672	11W
432	/Dc/0/Voltage	DOUBLE	54.0	54.00V
432	/Pv/V	DOUBLE	67.80999755859375	67.81V
432	/Dc/0/Current	DOUBLE	0.20000000298023224	0.2A
432	/Link/ChargeVoltage	DOUBLE	54.0	54.00V
433	/Dc/0/Current	DOUBLE	0.30000001192092896	0.3A
433	/Yield/Power	DOUBLE	14.539999961853027	15W
433	/Dc/0/Voltage	DOUBLE	53.959999084472656	53.96V
433	/Pv/V	DOUBLE	67.66000366210938	67.66V
434	/Yield/Power	DOUBLE	14.779999732971191	15W
434	/Dc/0/Voltage	DOUBLE	53.91999816894531	53.92V
434	/Pv/V	DOUBLE	67.55000305175781	67.55V
434	/Link/VoltageSense	DOUBLE	53.939998626708984	53.94V
435	/Pv/V	DOUBLE	67.0999984741211	67.10V
435	/Dc/0/Current	DOUBLE	0.30000001192092896	0.3A
435	/Dc/0/Voltage	DOUBLE	53.900001525878906	53.90V
435	/Yield/Power	DOUBLE	15.140000343322754	15W
436	/Yield/Power	DOUBLE	18.1299991607666	18W
436	/Dc/0/Voltage	DOUBLE	53.880001068115234	53.88V
436	/Pv/V	DOUBLE	64.97000122070312	64.97V
437	/Yield/Power	DOUBLE	19.350000381469727	19W
437	/Pv/V	DOUBLE	63.75	63.75V
437	/Dc/0/Voltage	DOUBLE	53.86000061035156	53.86V
437	/Link/VoltageSense	DOUBLE	53.849998474121094	53.85V
438	/Pv/V	DOUBLE	63.369998931884766	63.37V
438	/Dc/0/Voltage	DOUBLE	53.84000015258789	53.84V
438	/Yield/Power	DOUBLE	19.59000015258789	20W
439	/Dc/0/Current	DOUBLE	0.4000000059604645	0.4A
439	/Dc/0/Voltage	DOUBLE	53.810001373291016	53.81V
