com.victronenergy.battery.ttyUSB1
/Mgmt/Connection	STRING	USB	USB
/Mgmt/ProcessVersion	STRING	3.83	3.83
/Mgmt/ProcessName	STRING	vedirect-dbus	vedirect-dbus
/ConsumedAmphours	DOUBLE	0.0	0.0Ah
/TimeToGo	ARRAY	[]	
/Soc	DOUBLE	100.0	100.0%
69	/Dc/0/Current	DOUBLE	-0.10000000149011612	-0.1A
69	/TimeToGo	DOUBLE	863999.9375	864000s
69	/History/TimeSinceLastFullCharge	UINT32	250	250s
70	/History/TimeSinceLastFullCharge	UINT32	251	251s
71	/History/TimeSinceLastFullCharge	UINT32	252	252s
72	/Dc/0/Power	DOUBLE	-2.696000099182129	-3W
72	/Dc/0/Current	DOUBLE	-0.20000000298023224	-0.2A
72	/History/TimeSinceLastFullCharge	UINT32	253	253s
73	/History/TimeSinceLastFullCharge	UINT32	254	254s
74	/Dc/0/Power	DOUBLE	-2.694000005722046	-3W
74	/Dc/0/Voltage	DOUBLE	13.470000267028809	13.47V
74	/History/TimeSinceLastFullCharge	UINT32	255	255s
75	/History/TimeSinceLastFullCharge	UINT32	256	256s
76	/Dc/0/Power	DOUBLE	-1.347000002861023	-1W
76	/Dc/0/Current	DOUBLE	-0.10000000149011612	-0.1A
76	/History/TimeSinceLastFullCharge	UINT32	257	257s
77	/Dc/0/Power	DOUBLE	-1.3480000495910645	-1W
77	/Dc/0/Voltage	DOUBLE	13.479999542236328	13.48V
77	/History/TimeSinceLastFullCharge	UINT32	258	258s
78	/Dc/0/Power	DOUBLE	-2.694000005722046	-3W
78	/Dc/0/Current	DOUBLE	-0.20000000298023224	-0.2A
78	/Dc/0/Voltage	DOUBLE	13.470000267028809	13.47V
78	/History/TimeSinceLastFullCharge	UINT32	259	259s
79	/Dc/0/Power	DOUBLE	-1.3480000495910645	-1W
79	/Dc/0/Current	DOUBLE	-0.10000000149011612	-0.1A
79	/Dc/0/Voltage	DOUBLE	13.479999542236328	13.48V
79	/History/TimeSinceLastFullCharge	UINT32	260	260s
80	/History/TimeSinceLastFullCharge	UINT32	261	261s
81	/Dc/0/Power	DOUBLE	0.0	0W
81	/Dc/0/Current	DOUBLE	0.0	0.0A
81	/TimeToGo	ARRAY	[]	
81	/History/TimeSinceLastFullCharge	UINT32	262	262s
82	/History/TimeSinceLastFullCharge	UINT32	263	263s
83	/History/TimeSinceLastFullCharge	UINT32	264	264s
84	/History/TimeSinceLastFullCharge	UINT32	265	265s
85	/Dc/0/Power	DOUBLE	1.3480000495910645	1W
85	/Dc/0/Current	DOUBLE	0.10000000149011612	0.1A
85	/History/TimeSinceLastFullCharge	UINT32	266	266s
86	/History/TimeSinceLastFullCharge	UINT32	267	267s
87	/Dc/0/Power	DOUBLE	9.442999839782715	9W
87	/Dc/0/Current	DOUBLE	0.699999988079071	0.7A
87	/Dc/0/Voltage	DOUBLE	13.489999771118164	13.49V
87	/History/TimeSinceLastFullCharge	UINT32	268	268s
88	/Dc/0/Power	DOUBLE	2.696000099182129	3W
88	/Dc/0/Current	DOUBLE	0.20000000298023224	0.2A
88	/Dc/0/Voltage	DOUBLE	13.479999542236328	13.48V
88	/History/TimeSinceLastFullCharge	UINT32	269	269s
89	/Dc/0/Power	DOUBLE	4.044000148773193	4W
89	/Dc/0/Current	DOUBLE	0.30000001192092896	0.3A
89	/History/TimeSinceLastFullCharge	UINT32	270	270s
90	/History/TimeSinceLastFullCharge	UINT32	271	271s
91	/History/TimeSinceLastFullCharge	UINT32	272	272s
92	/Dc/0/Power	DOUBLE	4.046999931335449	4W
92	/Dc/0/Voltage	DOUBLE	13.489999771118164	13.49V
92	/History/TimeSinceLastFullCharge	UINT32	273	273s
93	/History/TimeSinceLastFullCharge	UINT32	274	274s
94	/Dc/0/Power	DOUBLE	5.395999908447266	5W
94	/Dc/0/Current	DOUBLE	0.4000000059604645	0.4A
94	/History/TimeSinceLastFullCharge	UINT32	275	275s
95	/History/TimeSinceLastFullCharge	UINT32	276	276s
96	/Dc/0/Power	DOUBLE	6.744999885559082	7W
96	/Dc/0/Current	DOUBLE	0.5	0.5A
96	/History/TimeSinceLastFullCharge	UINT32	277	277s
97	/Dc/0/Power	DOUBLE	5.395999908447266	5W
97	/Dc/0/Current	DOUBLE	0.4000000059604645	0.4A
97	/History/TimeSinceLastFullCharge	UINT32	278	278s
98	/History/TimeSinceLastFullCharge	UINT32	279	279s
99	/History/TimeSinceLastFullCharge	UINT32	280	280s
100	/History/TimeSinceLastFullCharge	UINT32	281	281s
101	/History/TimeSinceLastFullCharge	UINT32	282	282s
102	/History/TimeSinceLastFullCharge	UINT32	283	283s
103	/History/TimeSinceLastFullCharge	UINT32	284	284s
104	/History/TimeSinceLastFullCharge	UINT32	285	285s
105	/Dc/0/Power	DOUBLE	6.744999885559082	7W
105	/Dc/0/Current	DOUBLE	0.5	0.5A
105	/History/TimeSinceLastFullCharge	UINT32	286	286s
106	/Dc/0/Power	DOUBLE	4.046999931335449	4W
106	/Dc/0/Current	DOUBLE	0.30000001192092896	0.3A
106	/History/TimeSinceLastFullCharge	UINT32	287	287s
107	/Dc/0/Power	DOUBLE	5.395999908447266	5W
107	/Dc/0/Current	DOUBLE	0.4000000059604645	0.4A
107	/History/TimeSinceLastFullCharge	UINT32	288	288s
108	/Dc/0/Power	DOUBLE	4.046999931335449	4W
108	/Dc/0/Current	DOUBLE	0.30000001192092896	0.3A
108	/History/TimeSinceLastFullCharge	UINT32	0	0s
110	/Dc/0/Power	DOUBLE	5.395999908447266	5W
110	/Dc/0/Current	DOUBLE	0.4000000059604645	0.4A
112	/Dc/0/Power	DOUBLE	4.046999931335449	4W
112	/Dc/0/Current	DOUBLE	0.30000001192092896	0.3A
114	/Dc/0/Power	DOUBLE	5.395999908447266	5W
114	/Dc/0/Current	DOUBLE	0.4000000059604645	0.4A
115	/Dc/0/Power	DOUBLE	4.046999931335449	4W
115	/Dc/0/Current	DOUBLE	0.30000001192092896	0.3A
117	/Dc/0/Power	DOUBLE	5.395999908447266	5W
117	/Dc/0/Current	DOUBLE	0.4000000059604645	0.4A
118	/Dc/0/Power	DOUBLE	4.046999931335449	4W
118	/Dc/0/Current	DOUBLE	0.30000001192092896	0.3A
126	/Dc/0/Power	DOUBLE	2.697999954223633	3W
126	/Dc/0/Current	DOUBLE	0.20000000298023224	0.2A
127	/Dc/0/Power	DOUBLE	4.046999931335449	4W
127	/Dc/0/Current	DOUBLE	0.30000001192092896	0.3A
134	/Dc/0/Power	DOUBLE	2.697999954223633	3W
134	/Dc/0/Current	DOUBLE	0.20000000298023224	0.2A
136	/Dc/0/Power	DOUBLE	4.046999931335449	4W
136	/Dc/0/Current	DOUBLE	0.30000001192092896	0.3A
137	/Dc/0/Power	DOUBLE	2.697999954223633	3W
137	/Dc/0/Current	DOUBLE	0.20000000298023224	0.2A
138	/Dc/0/Power	DOUBLE	4.046999931335449	4W
138	/Dc/0/Current	DOUBLE	0.30000001192092896	0.3A
139	/Dc/0/Power	DOUBLE	2.697999954223633	3W
139	/Dc/0/Current	DOUBLE	0.20000000298023224	0.2A
142	/Dc/0/Power	DOUBLE	4.046999931335449	4W
142	/Dc/0/Current	DOUBLE	0.30000001192092896	0.3A
144	/Dc/0/Power	DOUBLE	2.697999954223633	3W
144	/Dc/0/Current	DOUBLE	0.20000000298023224	0.2A
155	/Dc/0/Power	DOUBLE	4.046999931335449	4W
155	/Dc/0/Current	DOUBLE	0.30000001192092896	0.3A
158	/Dc/0/Power	DOUBLE	2.697999954223633	3W
158	/Dc/0/Current	DOUBLE	0.20000000298023224	0.2A
161	/Dc/0/Power	DOUBLE	4.046999931335449	4W
161	/Dc/0/Current	DOUBLE	0.30000001192092896	0.3A
162	/Dc/0/Power	DOUBLE	0.0	0W
162	/Dc/0/Current	DOUBLE	0.0	0.0A
162	/Dc/0/Voltage	DOUBLE	13.479999542236328	13.48V
163	/Dc/0/Voltage	DOUBLE	13.489999771118164	13.49V
169	/Dc/0/Power	DOUBLE	1.3489999771118164	1W
169	/Dc/0/Current	DOUBLE	0.10000000149011612	0.1A
171	/Dc/0/Power	DOUBLE	0.0	0W
171	/Dc/0/Current	DOUBLE	0.0	0.0A
177	/Dc/0/Power	DOUBLE	-2.696000099182129	-3W
177	/Dc/0/Current	DOUBLE	-0.20000000298023224	-0.2A
177	/TimeToGo	DOUBLE	863999.9375	864000s
177	/Dc/0/Voltage	DOUBLE	13.479999542236328	13.48V
178	/Dc/0/Power	DOUBLE	0.0	0W
178	/Dc/0/Current	DOUBLE	0.0	0.0A
178	/TimeToGo	ARRAY	[]	
178	/History/TimeSinceLastFullCharge	UINT32	1	1s
179	/Dc/0/Voltage	DOUBLE	13.489999771118164	13.49V
179	/History/TimeSinceLastFullCharge	UINT32	2	2s
180	/Dc/0/Voltage	DOUBLE	13.479999542236328	13.48V
180	/History/TimeSinceLastFullCharge	UINT32	3	3s
181	/Dc/0/Voltage	DOUBLE	13.489999771118164	13.49V
181	/History/TimeSinceLastFullCharge	UINT32	4	4s
182	/Dc/0/Voltage	DOUBLE	13.479999542236328	13.48V
182	/History/TimeSinceLastFullCharge	UINT32	5	5s
183	/Dc/0/Voltage	DOUBLE	13.489999771118164	13.49V
183	/History/TimeSinceLastFullCharge	UINT32	6	6s
184	/History/TimeSinceLastFullCharge	UINT32	7	7s
185	/Dc/0/Voltage	DOUBLE	13.479999542236328	13.48V
185	/History/TimeSinceLastFullCharge	UINT32	8	8s
186	/Dc/0/Voltage	DOUBLE	13.489999771118164	13.49V
186	/History/TimeSinceLastFullCharge	UINT32	9	9s
187	/History/TimeSinceLastFullCharge	UINT32	10	10s
188	/Dc/0/Voltage	DOUBLE	13.479999542236328	13.48V
188	/History/TimeSinceLastFullCharge	UINT32	11	11s
189	/History/TimeSinceLastFullCharge	UINT32	12	12s
190	/Dc/0/Voltage	DOUBLE	13.489999771118164	13.49V
190	/History/TimeSinceLastFullCharge	UINT32	13	13s
191	/History/TimeSinceLastFullCharge	UINT32	14	14s
192	/Dc/0/Voltage	DOUBLE	13.479999542236328	13.48V
