135	/Dc/0/Current	DOUBLE	97.4000015258789	97.4A
135	/Dc/0/Power	INT32	5325	5325W
135	/Dc/0/Temperature	DOUBLE	53.850006103515625	53.9C
135	/Dc/0/Voltage	DOUBLE	54.709999084472656	54.71V
135	/Dc/0/Current	DOUBLE	97.9000015258789	97.9A
135	/Dc/0/Power	INT32	5356	5356W
136	/FieldDrive	UINT32	44	44%
137	/Dc/0/Voltage	DOUBLE	54.7400016784668	54.74V
137	/Dc/0/Current	DOUBLE	98.30000305175781	98.3A
137	/Dc/0/Power	INT32	5380	5380W
137	/Dc/0/Temperature	DOUBLE	54.850006103515625	54.9C
139	/Speed	DOUBLE	3857.0	3857rpm
139	/Dc/0/Voltage	DOUBLE	54.7599983215332	54.76V
139	/Dc/0/Current	DOUBLE	98.69999694824219	98.7A
139	/Dc/0/Power	INT32	5404	5404W
139	/Dc/0/Temperature	DOUBLE	55.850006103515625	55.9C
140	/Speed	DOUBLE	3850.0	3850rpm
141	/Dc/0/Voltage	DOUBLE	54.790000915527344	54.79V
141	/Dc/0/Current	DOUBLE	99.0999984741211	99.1A
141	/Dc/0/Power	INT32	5429	5429W
141	/Speed	DOUBLE	3842.0	3842rpm
142	/Speed	DOUBLE	3850.0	3850rpm
143	/Dc/0/Voltage	DOUBLE	54.810001373291016	54.81V
143	/Dc/0/Current	DOUBLE	99.5999984741211	99.6A
143	/Dc/0/Power	INT32	5459	5459W
143	/Dc/0/Temperature	DOUBLE	56.850006103515625	56.9C
145	/Dc/0/Voltage	DOUBLE	54.81999969482422	54.82V
145	/Dc/0/Current	DOUBLE	100.0	100.0A
145	/Dc/0/Power	INT32	5482	5482W
146	/FieldDrive	UINT32	45	45%
147	/Dc/0/Voltage	DOUBLE	54.849998474121094	54.85V
147	/Dc/0/Current	DOUBLE	100.4000015258789	100.4A
147	/Dc/0/Power	INT32	5506	5506W
148	/Dc/0/Voltage	DOUBLE	54.869998931884766	54.87V
148	/Dc/0/Current	DOUBLE	100.80000305175781	100.8A
148	/Dc/0/Power	INT32	5530	5530W
148	/Dc/0/Temperature	DOUBLE	57.850006103515625	57.9C
150	/Speed	DOUBLE	4096.0	4096rpm
150	/Dc/0/Voltage	DOUBLE	54.91999816894531	54.92V
150	/Dc/0/Current	DOUBLE	106.5	106.5A
150	/Dc/0/Power	INT32	5848	5848W
151	/Speed	DOUBLE	4342.0	4342rpm
152	/Dc/0/Voltage	DOUBLE	54.959999084472656	54.96V
152	/Dc/0/Current	DOUBLE	106.69999694824219	106.7A
152	/Dc/0/Power	INT32	5864	5864W
152	/Dc/0/Temperature	DOUBLE	58.850006103515625	58.9C
154	/Speed	DOUBLE	4350.0	4350rpm
154	/Dc/0/Voltage	DOUBLE	54.9900016784668	54.99V
154	/Dc/0/Current	DOUBLE	107.0	107.0A
154	/Dc/0/Power	INT32	5883	5883W
155	/Speed	DOUBLE	4342.0	4342rpm
155	/FieldDrive	UINT32	46	46%
156	/Dc/0/Voltage	DOUBLE	55.0099983215332	55.01V
156	/Dc/0/Current	DOUBLE	107.30000305175781	107.3A
156	/Dc/0/Power	INT32	5902	5902W
156	/Dc/0/Temperature	DOUBLE	59.850006103515625	59.9C
156	/Speed	DOUBLE	4350.0	4350rpm
159	/Dc/0/Voltage	DOUBLE	55.029998779296875	55.03V
159	/Dc/0/Current	DOUBLE	107.69999694824219	107.7A
159	/Dc/0/Power	INT32	5926	5926W
159	/Speed	DOUBLE	4342.0	4342rpm
160	/Dc/0/Voltage	DOUBLE	55.040000915527344	55.04V
160	/Dc/0/Current	DOUBLE	108.0	108.0A
160	/Dc/0/Power	INT32	5944	5944W
160	/Dc/0/Temperature	DOUBLE	60.850006103515625	60.9C
160	/Speed	DOUBLE	4350.0	4350rpm
162	/Dc/0/Voltage	DOUBLE	55.060001373291016	55.06V
162	/Dc/0/Current	DOUBLE	108.30000305175781	108.3A
162	/Dc/0/Power	INT32	5962	5962W
163	/Dc/0/Voltage	DOUBLE	55.08000183105469	55.08V
163	/Dc/0/Current	DOUBLE	108.69999694824219	108.7A
163	/Dc/0/Power	INT32	5987	5987W
163	/Dc/0/Temperature	DOUBLE	61.850006103515625	61.9C
164	/Speed	DOUBLE	4342.0	4342rpm
164	/FieldDrive	UINT32	47	47%
165	/Speed	DOUBLE	4358.0	4358rpm
165	/Dc/0/Voltage	DOUBLE	55.099998474121094	55.10V
165	/Dc/0/Current	DOUBLE	109.0	109.0A
165	/Dc/0/Power	INT32	6005	6005W
166	/Speed	DOUBLE	4350.0	4350rpm
167	/Dc/0/Voltage	DOUBLE	55.119998931884766	55.12V
167	/Dc/0/Current	DOUBLE	109.30000305175781	109.3A
167	/Dc/0/Power	INT32	6024	6024W
167	/Dc/0/Temperature	DOUBLE	62.850006103515625	62.9C
169	/Dc/0/Voltage	DOUBLE	55.13999938964844	55.14V
169	/Dc/0/Current	DOUBLE	109.5999984741211	109.6A
169	/Dc/0/Power	INT32	6043	6043W
172	/Dc/0/Voltage	DOUBLE	55.150001525878906	55.15V
172	/Dc/0/Current	DOUBLE	110.0	110.0A
172	/Dc/0/Power	INT32	6066	6066W
172	/Dc/0/Temperature	DOUBLE	63.850006103515625	63.9C
173	/Dc/0/Voltage	DOUBLE	55.16999816894531	55.17V
173	/Dc/0/Current	DOUBLE	110.4000015258789	110.4A
173	/Dc/0/Power	INT32	6090	6090W
174	/FieldDrive	UINT32	48	48%
175	/Dc/0/Voltage	DOUBLE	55.18000030517578	55.18V
175	/Dc/0/Current	DOUBLE	110.69999694824219	110.7A
175	/Dc/0/Power	INT32	6108	6108W
175	/Dc/0/Temperature	DOUBLE	64.85000610351562	64.9C
176	/Dc/0/Voltage	DOUBLE	55.20000076293945	55.20V
176	/Dc/0/Current	DOUBLE	111.0	111.0A
176	/Dc/0/Power	INT32	6127	6127W
178	/Speed	DOUBLE	4358.0	4358rpm
178	/Dc/0/Voltage	DOUBLE	55.220001220703125	55.22V
178	/Dc/0/Current	DOUBLE	111.5	111.5A
178	/Dc/0/Power	INT32	6157	6157W
178	/Dc/0/Temperature	DOUBLE	65.85000610351562	65.9C
179	/Speed	DOUBLE	4342.0	4342rpm
180	/Dc/0/Voltage	DOUBLE	55.2400016784668	55.24V
180	/Dc/0/Current	DOUBLE	111.9000015258789	111.9A
180	/Dc/0/Power	INT32	6181	6181W
180	/Speed	DOUBLE	4350.0	4350rpm
183	/Dc/0/Voltage	DOUBLE	55.2599983215332	55.26V
183	/Dc/0/Current	DOUBLE	112.30000305175781	112.3A
183	/Dc/0/Power	INT32	6205	6205W
183	/Dc/0/Temperature	DOUBLE	66.85000610351562	66.9C
184	/Dc/0/Voltage	DOUBLE	55.27000045776367	55.27V
184	/Dc/0/Current	DOUBLE	112.69999694824219	112.7A
184	/Dc/0/Power	INT32	6228	6228W
185	/FieldDrive	UINT32	49	49%
186	/Dc/0/Voltage	DOUBLE	55.290000915527344	55.29V
186	/Dc/0/Current	DOUBLE	113.0999984741211	113.1A
186	/Dc/0/Power	INT32	6253	6253W
186	/Dc/0/Temperature	DOUBLE	67.85000610351562	67.9C
188	/Dc/0/Voltage	DOUBLE	55.310001373291016	55.31V
188	/Dc/0/Current	DOUBLE	113.4000015258789	113.4A
188	/Dc/0/Power	INT32	6272	6272W
190	/Dc/0/Voltage	DOUBLE	55.31999969482422	55.32V
190	/Dc/0/Current	DOUBLE	113.80000305175781	113.8A
190	/Dc/0/Power	INT32	6295	6295W
192	/Dc/0/Voltage	DOUBLE	55.34000015258789	55.34V
192	/Dc/0/Current	DOUBLE	114.19999694824219	114.2A
192	/Dc/0/Power	INT32	6319	6319W
192	/Dc/0/Temperature	DOUBLE	68.85000610351562	68.9C
193	/Dc/0/Voltage	DOUBLE	55.349998474121094	55.35V
193	/Dc/0/Current	DOUBLE	114.5999984741211	114.6A
193	/Dc/0/Power	INT32	6343	6343W
194	/FieldDrive	UINT32	50	50%
195	/Dc/0/Voltage	DOUBLE	55.369998931884766	55.37V
195	/Dc/0/Current	DOUBLE	115.0	115.0A
195	/Dc/0/Power	INT32	6367	6367W
195	/Dc/0/Temperature	DOUBLE	69.85000610351562	69.9C
196	/Speed	DOUBLE	4342.0	4342rpm
198	/Speed	DOUBLE	4750.0	4750rpm
198	/Dc/0/Voltage	DOUBLE	55.45000076293945	55.45V
198	/Dc/0/Current	DOUBLE	119.4000015258789	119.4A
198	/Dc/0/Power	INT32	6620	6620W
198	/Speed	DOUBLE	4989.0	4989rpm
199	/Dc/0/Voltage	DOUBLE	55.5099983215332	55.51V
199	/Dc/0/Current	DOUBLE	122.30000305175781	122.3A
199	/Dc/0/Power	INT32	6788	6788W
199	/Speed	DOUBLE	5343.0	5343rpm
200	/Speed	DOUBLE	5505.0	5505rpm
202	/Dc/0/Voltage	DOUBLE	55.54999923706055	55.55V
202	/Dc/0/Current	DOUBLE	122.69999694824219	122.7A
202	/Dc/0/Power	INT32	6815	6815W
204	/Dc/0/Voltage	DOUBLE	55.56999969482422	55.57V
204	/Dc/0/Current	DOUBLE	123.0	123.0A
204	/Dc/0/Power	INT32	6835	6835W
204	/Dc/0/Temperature	DOUBLE	70.85000610351562	70.9C
204	/FieldDrive	UINT32	51	51%
205	/Dc/0/Voltage	DOUBLE	55.58000183105469	55.58V
205	/Dc/0/Current	DOUBLE	123.30000305175781	123.3A
205	/Dc/0/Power	INT32	6853	6853W
205	/Dc/0/Temperature	DOUBLE	71.85000610351562	71.9C
207	/Dc/0/Voltage	DOUBLE	55.59000015258789	55.59V
207	/Dc/0/Current	DOUBLE	123.5999984741211	123.6A
207	/Dc/0/Power	INT32	6870	6870W
208	/Dc/0/Voltage	DOUBLE	55.61000061035156	55.61V
208	/Dc/0/Current	DOUBLE	123.80000305175781	123.8A
208	/Dc/0/Power	INT32	6884	6884W
208	/Dc/0/Temperature	DOUBLE	72.85000610351562	72.9C
210	/Dc/0/Voltage	DOUBLE	55.619998931884766	55.62V
210	/Dc/0/Current	DOUBLE	124.0999984741211	124.1A
210	/Dc/0/Power	INT32	6902	6902W
213	/Dc/0/Voltage	DOUBLE	55.63999938964844	55.64V
213	/Dc/0/Current	DOUBLE	124.5	124.5A
213	/Dc/0/Power	INT32	6927	6927W
213	/Dc/0/Temperature	DOUBLE	73.85000610351562	73.9C
213	/FieldDrive	UINT32	52	52%
214	/Dc/0/Voltage	DOUBLE	55.650001525878906	55.65V
214	/Dc/0/Current	DOUBLE	124.80000305175781	124.8A
214	/Dc/0/Power	INT32	6945	6945W
214	/Speed	DOUBLE	5513.0	5513rpm
217	/Dc/0/Voltage	DOUBLE	55.66999816894531	55.67V
217	/Dc/0/Current	DOUBLE	125.0999984741211	125.1A
217	/Dc/0/Power	INT32	6964	6964W
217	/Dc/0/Temperature	DOUBLE	74.85000610351562	74.9C
217	/Speed	DOUBLE	5497.0	5497rpm
217	/Speed	DOUBLE	5505.0	5505rpm
219	/Dc/0/Voltage	DOUBLE	55.689998626708984	55.69V
219	/Dc/0/Current	DOUBLE	125.5	125.5A
219	/Dc/0/Power	INT32	6989	6989W
219	/Dc/0/Temperature	DOUBLE	75.85000610351562	75.9C
219	/Dc/0/Voltage	DOUBLE	55.72999954223633	55.73V
219	/Dc/0/Current	DOUBLE	127.0999984741211	127.1A
219	/Dc/0/Power	INT32	7083	7083W
219	/Speed	DOUBLE	5844.0	5844rpm
221	/Speed	DOUBLE	5836.0	5836rpm
221	/Dc/0/Voltage	DOUBLE	55.7400016784668	55.74V
221	/Dc/0/Current	DOUBLE	127.4000015258789	127.4A
221	/Dc/0/Power	INT32	7101	7101W
221	/Dc/0/Temperature	DOUBLE	76.85000610351562	76.9C
222	/Speed	DOUBLE	5844.0	5844rpm
222	/FieldDrive	UINT32	53	53%
223	/Dc/0/Voltage	DOUBLE	55.7599983215332	55.76V
223	/Dc/0/Current	DOUBLE	127.69999694824219	127.7A
223	/Dc/0/Power	INT32	7120	7120W
225	/Speed	DOUBLE	5836.0	5836rpm
225	/Dc/0/Voltage	DOUBLE	55.779998779296875	55.78V
225	/Dc/0/Current	DOUBLE	127.9000015258789	127.9A
225	/Dc/0/Power	INT32	7134	7134W
225	/Dc/0/Temperature	DOUBLE	77.85000610351562	77.9C
226	/Speed	DOUBLE	5844.0	5844rpm
227	/Dc/0/Voltage	DOUBLE	55.79999923706055	55.80V
227	/Dc/0/Current	DOUBLE	128.1999969482422	128.2A
227	/Dc/0/Power	INT32	7153	7153W
227	/Speed	DOUBLE	5836.0	5836rpm
229	/Dc/0/Voltage	DOUBLE	55.810001373291016	55.81V
229	/Dc/0/Current	DOUBLE	128.60000610351562	128.6A
229	/Dc/0/Power	INT32	7177	7177W
229	/Dc/0/Temperature	DOUBLE	78.85000610351562	78.9C
231	/Dc/0/Voltage	DOUBLE	55.83000183105469	55.83V
231	/Dc/0/Current	DOUBLE	128.8000030517578	128.8A
232	/Dc/0/Power	INT32	7190	7190W
232	/Dc/0/Temperature	DOUBLE	79.85000610351562	79.9C
232	/Speed	DOUBLE	5844.0	5844rpm
232	/FieldDrive	UINT32	54	54%
232	/Speed	DOUBLE	5836.0	5836rpm
232	/Dc/0/Voltage	DOUBLE	55.84000015258789	55.84V
232	/Dc/0/Current	DOUBLE	129.10000610351562	129.1A
232	/Dc/0/Power	INT32	7208	7208W
235	/Dc/0/Voltage	DOUBLE	55.849998474121094	55.85V
235	/Dc/0/Current	DOUBLE	129.5	129.5A
235	/Dc/0/Power	INT32	7232	7232W
235	/Dc/0/Temperature	DOUBLE	80.85000610351562	80.9C
236	/Speed	DOUBLE	5844.0	5844rpm
236	/Dc/0/Voltage	DOUBLE	55.869998931884766	55.87V
236	/Dc/0/Current	DOUBLE	129.8000030517578	129.8A
236	/Dc/0/Power	INT32	7251	7251W
236	/Dc/0/Temperature	DOUBLE	81.85000610351562	81.9C
237	/Speed	DOUBLE	5836.0	5836rpm
238	/Dc/0/Current	DOUBLE	130.10000610351562	130.1A
238	/Dc/0/Power	INT32	7268	7268W
240	/Speed	DOUBLE	5844.0	5844rpm
240	/Dc/0/Voltage	DOUBLE	55.88999938964844	55.89V
240	/Dc/0/Current	DOUBLE	130.39999389648438	130.4A
241	/Dc/0/Power	INT32	7288	7288W
241	/FieldDrive	UINT32	55	55%
241	/Speed	DOUBLE	5836.0	5836rpm
243	/Dc/0/Current	DOUBLE	130.8000030517578	130.8A
243	/Dc/0/Power	INT32	7310	7310W
243	/Dc/0/Temperature	DOUBLE	82.85000610351562	82.9C
243	/Speed	DOUBLE	5844.0	5844rpm
243	/Speed	DOUBLE	5836.0	5836rpm
244	/Dc/0/Voltage	DOUBLE	55.90999984741211	55.91V
244	/Dc/0/Current	DOUBLE	131.10000610351562	131.1A
244	/Dc/0/Power	INT32	7329	7329W
244	/Dc/0/Temperature	DOUBLE	83.85000610351562	83.9C
246	/Speed	DOUBLE	5667.0	5667rpm
246	/Dc/0/Voltage	DOUBLE	55.86000061035156	55.86V
246	/Dc/0/Current	DOUBLE	127.69999694824219	127.7A
246	/Dc/0/Power	INT32	7133	7133W
246	/Speed	DOUBLE	4935.0	4935rpm
247	/Speed	DOUBLE	4781.0	4781rpm
247	/Dc/0/Voltage	DOUBLE	55.849998474121094	55.85V
247	/Dc/0/Current	DOUBLE	127.19999694824219	127.2A
247	/Dc/0/Power	INT32	7104	7104W
247	/Dc/0/Temperature	DOUBLE	84.85000610351562	84.9C
250	/Speed	DOUBLE	4496.0	4496rpm
250	/Dc/0/Voltage	DOUBLE	55.790000915527344	55.79V
250	/Dc/0/Current	DOUBLE	123.80000305175781	123.8A
250	/Dc/0/Power	INT32	6906	6906W
250	/Dc/0/Temperature	DOUBLE	86.85000610351562	86.9C
250	/Speed	DOUBLE	4227.0	4227rpm
250	/FieldDrive	UINT32	56	56%
251	/Speed	DOUBLE	4165.0	4165rpm
251	/Dc/0/Current	DOUBLE	124.0	124.0A
251	/Dc/0/Power	INT32	6917	6917W
251	/Dc/0/Temperature	DOUBLE	87.85000610351562	87.9C
252	/Speed	DOUBLE	4057.0	4057rpm
253	/Dc/0/Current	DOUBLE	123.30000305175781	123.3A
253	/Dc/0/Power	INT32	6878	6878W
255	/Speed	DOUBLE	4034.0	4034rpm
255	/Dc/0/Voltage	DOUBLE	55.79999923706055	55.80V
255	/Dc/0/Current	DOUBLE	123.5	123.5A
255	/Dc/0/Power	INT32	6891	6891W
255	/Speed	DOUBLE	4027.0	4027rpm
257	/Dc/0/Voltage	DOUBLE	55.810001373291016	55.81V
257	/Dc/0/Current	DOUBLE	123.69999694824219	123.7A
257	/Dc/0/Power	INT32	6903	6903W
257	/Dc/0/Temperature	DOUBLE	88.85000610351562	88.9C
257	/Speed	DOUBLE	4011.0	4011rpm
259	/Dc/0/Current	DOUBLE	124.19999694824219	124.2A
259	/Dc/0/Power	INT32	6931	6931W
